Record Length,10000,,Source,CH1,CH2
Sample Interval,CH1:0.0000080000000 CH2:0.0000080000000,,Second,Volt,Volt
,,, 0.03371199965,0.32000,0.68000
,,, 0.03372000158,0.32000,0.68000
,,, 0.03372799978,0.32000,0.68000
,,, 0.03373600170,0.32000,0.68000
,,, 0.03374399990,0.32000,0.64000
,,, 0.03375199810,0.32000,0.64000
,,, 0.03376000002,0.32000,0.64000
,,, 0.03376799822,0.24000,0.64000
,,, 0.03377600014,0.16000,0.64000
,,, 0.03378399834,0.24000,0.64000
,,, 0.03379200026,0.24000,0.64000
,,, 0.03379999846,0.16000,0.60000
,,, 0.03380800039,0.16000,0.64000
,,, 0.03381599858,0.24000,0.64000
,,, 0.03382400051,0.24000,0.60000
,,, 0.03383199871,0.16000,0.60000
,,, 0.03384000063,0.16000,0.60000
,,, 0.03384799883,0.16000,0.60000
,,, 0.03385600075,0.16000,0.60000
,,, 0.03386399895,0.16000,0.60000
,,, 0.03387200087,0.16000,0.60000
,,, 0.03387999907,0.08000,0.60000
,,, 0.03388800099,0.16000,0.60000
,,, 0.03389599919,0.16000,0.60000
,,, 0.03390400112,0.08000,0.56000
,,, 0.03391199932,0.08000,0.60000
,,, 0.03392000124,0.08000,0.60000
,,, 0.03392799944,0.08000,0.56000
,,, 0.03393600136,0.08000,0.56000
,,, 0.03394399956,0.08000,0.56000
,,, 0.03395200148,0.08000,0.56000
,,, 0.03395999968,0.08000,0.56000
,,, 0.03396800160,0.08000,0.56000
,,, 0.03397599980,0.08000,0.56000
,,, 0.03398400173,0.08000,0.56000
,,, 0.03399199992,0.08000,0.56000
,,, 0.03399999812,0.00,0.56000
,,, 0.03400800005,0.00,0.52000
,,, 0.03401599824,0.00,0.52000
,,, 0.03402400017,0.00,0.52000
,,, 0.03403199837,0.00,0.52000
,,, 0.03404000029,0.00,0.52000
,,, 0.03404799849,0.00,0.52000
,,, 0.03405600041,0.00,0.52000
,,, 0.03406399861,0.00,0.52000
,,, 0.03407200053,0.00,0.52000
,,, 0.03407999873,0.00,0.52000
,,, 0.03408800066,0.00,0.52000
,,, 0.03409599885,0.00,0.52000
,,, 0.03410400078,0.00,0.52000
,,, 0.03411199898,0.00,0.48000
,,, 0.03412000090,0.00,0.48000
,,, 0.03412799910,0.00,0.48000
,,, 0.03413600102,-0.08000,0.44000
,,, 0.03414399922,0.00,0.44000
,,, 0.03415200114,0.00,0.44000
,,, 0.03415999934,-0.08000,0.44000
,,, 0.03416800126,-0.08000,0.44000
,,, 0.03417599946,-0.08000,0.44000
,,, 0.03418400139,-0.08000,0.44000
,,, 0.03419199958,-0.08000,0.44000
,,, 0.03420000151,-0.08000,0.44000
,,, 0.03420799971,-0.08000,0.44000
,,, 0.03421600163,-0.08000,0.40000
,,, 0.03422399983,-0.08000,0.40000
,,, 0.03423200175,-0.08000,0.40000
,,, 0.03423999995,-0.08000,0.40000
,,, 0.03424799815,-0.16000,0.40000
,,, 0.03425600007,-0.16000,0.40000
,,, 0.03426399827,-0.16000,0.40000
,,, 0.03427200019,-0.08000,0.40000
,,, 0.03427999839,-0.16000,0.40000
,,, 0.03428800032,-0.08000,0.36000
,,, 0.03429599851,-0.08000,0.36000
,,, 0.03430400044,-0.08000,0.36000
,,, 0.03431199864,-0.08000,0.36000
,,, 0.03432000056,-0.08000,0.36000
,,, 0.03432799876,-0.16000,0.36000
,,, 0.03433600068,-0.16000,0.36000
,,, 0.03434399888,-0.16000,0.36000
,,, 0.03435200080,-0.16000,0.36000
,,, 0.03435999900,-0.24000,0.36000
,,, 0.03436800092,-0.24000,0.36000
,,, 0.03437599912,-0.24000,0.36000
,,, 0.03438400105,-0.24000,0.36000
,,, 0.03439199924,-0.24000,0.36000
,,, 0.03440000117,-0.24000,0.32000
,,, 0.03440799937,-0.24000,0.32000
,,, 0.03441600129,-0.24000,0.32000
,,, 0.03442399949,-0.24000,0.32000
,,, 0.03443200141,-0.24000,0.32000
,,, 0.03443999961,-0.24000,0.32000
,,, 0.03444800153,-0.24000,0.28000
,,, 0.03445599973,-0.32000,0.28000
,,, 0.03446400166,-0.32000,0.28000
,,, 0.03447199985,-0.32000,0.28000
,,, 0.03447999805,-0.32000,0.28000
,,, 0.03448799998,-0.32000,0.28000
,,, 0.03449599817,-0.32000,0.28000
,,, 0.03450400010,-0.32000,0.28000
,,, 0.03451199830,-0.32000,0.28000
,,, 0.03452000022,-0.32000,0.28000
,,, 0.03452799842,-0.32000,0.28000
,,, 0.03453600034,-0.32000,0.28000
,,, 0.03454399854,-0.32000,0.24000
,,, 0.03455200046,-0.32000,0.24000
,,, 0.03455999866,-0.40000,0.24000
,,, 0.03456800058,-0.32000,0.24000
,,, 0.03457599878,-0.32000,0.24000
,,, 0.03458400071,-0.32000,0.24000
,,, 0.03459199890,-0.32000,0.24000
,,, 0.03460000083,-0.32000,0.24000
,,, 0.03460799903,-0.40000,0.20000
,,, 0.03461600095,-0.40000,0.20000
,,, 0.03462399915,-0.40000,0.20000
,,, 0.03463200107,-0.40000,0.20000
,,, 0.03463999927,-0.40000,0.20000
,,, 0.03464800119,-0.40000,0.20000
,,, 0.03465599939,-0.40000,0.20000
,,, 0.03466400132,-0.40000,0.20000
,,, 0.03467199951,-0.40000,0.16000
,,, 0.03468000144,-0.40000,0.16000
,,, 0.03468799964,-0.40000,0.16000
,,, 0.03469600156,-0.40000,0.16000
,,, 0.03470399976,-0.40000,0.16000
,,, 0.03471200168,-0.40000,0.16000
,,, 0.03471999988,-0.40000,0.16000
,,, 0.03472799808,-0.40000,0.16000
,,, 0.03473600000,-0.48000,0.16000
,,, 0.03474399820,-0.48000,0.12000
,,, 0.03475200012,-0.48000,0.12000
,,, 0.03475999832,-0.48000,0.12000
,,, 0.03476800025,-0.48000,0.12000
,,, 0.03477599844,-0.48000,0.12000
,,, 0.03478400037,-0.48000,0.12000
,,, 0.03479199857,-0.48000,0.12000
,,, 0.03480000049,-0.48000,0.12000
,,, 0.03480799869,-0.56000,0.12000
,,, 0.03481600061,-0.48000,0.12000
,,, 0.03482399881,-0.48000,0.12000
,,, 0.03483200073,-0.56000,0.08000
,,, 0.03483999893,-0.56000,0.08000
,,, 0.03484800085,-0.56000,0.08000
,,, 0.03485599905,-0.56000,0.08000
,,, 0.03486400098,-0.56000,0.08000
,,, 0.03487199917,-0.56000,0.08000
,,, 0.03488000110,-0.56000,0.04000
,,, 0.03488799930,-0.56000,0.04000
,,, 0.03489600122,-0.56000,0.04000
,,, 0.03490399942,-0.56000,0.04000
,,, 0.03491200134,-0.64000,0.04000
,,, 0.03491999954,-0.56000,0.04000
,,, 0.03492800146,-0.56000,0.04000
,,, 0.03493599966,-0.56000,0.04000
,,, 0.03494400159,-0.64000,0.04000
,,, 0.03495199978,-0.64000,0.00
,,, 0.03496000171,-0.64000,0.04000
,,, 0.03496799991,-0.64000,0.04000
,,, 0.03497599810,-0.64000,0.00
,,, 0.03498400003,-0.64000,0.00
,,, 0.03499199823,-0.64000,0.00
,,, 0.03500000015,-0.64000,0.00
,,, 0.03500799835,-0.64000,0.00
,,, 0.03501600027,-0.64000,-0.04000
,,, 0.03502399847,-0.64000,-0.04000
,,, 0.03503200039,-0.64000,-0.04000
,,, 0.03503999859,-0.64000,-0.04000
,,, 0.03504800051,-0.64000,-0.04000
,,, 0.03505599871,-0.64000,-0.04000
,,, 0.03506400064,-0.64000,-0.04000
,,, 0.03507199883,-0.64000,-0.04000
,,, 0.03508000076,-0.64000,-0.04000
,,, 0.03508799896,-0.64000,-0.08000
,,, 0.03509600088,-0.72000,-0.08000
,,, 0.03510399908,-0.72000,-0.08000
,,, 0.03511200100,-0.72000,-0.08000
,,, 0.03511999920,-0.72000,-0.08000
,,, 0.03512800112,-0.72000,-0.08000
,,, 0.03513599932,-0.72000,-0.08000
,,, 0.03514400125,-0.72000,-0.08000
,,, 0.03515199944,-0.72000,-0.08000
,,, 0.03516000137,-0.72000,-0.12000
,,, 0.03516799957,-0.72000,-0.12000
,,, 0.03517600149,-0.72000,-0.12000
,,, 0.03518399969,-0.72000,-0.12000
,,, 0.03519200161,-0.72000,-0.12000
,,, 0.03519999981,-0.72000,-0.12000
,,, 0.03520800173,-0.72000,-0.12000
,,, 0.03521599993,-0.72000,-0.12000
,,, 0.03522399813,-0.80000,-0.12000
,,, 0.03523200005,-0.72000,-0.16000
,,, 0.03523999825,-0.72000,-0.16000
,,, 0.03524800017,-0.80000,-0.16000
,,, 0.03525599837,-0.80000,-0.16000
,,, 0.03526400030,-0.80000,-0.16000
,,, 0.03527199849,-0.72000,-0.16000
,,, 0.03528000042,-0.72000,-0.16000
,,, 0.03528799862,-0.72000,-0.20000
,,, 0.03529600054,-0.72000,-0.20000
,,, 0.03530399874,-0.80000,-0.20000
,,, 0.03531200066,-0.80000,-0.20000
,,, 0.03531999886,-0.80000,-0.20000
,,, 0.03532800078,-0.80000,-0.20000
,,, 0.03533599898,-0.80000,-0.20000
,,, 0.03534400091,-0.88000,-0.20000
,,, 0.03535199910,-0.88000,-0.20000
,,, 0.03536000103,-0.88000,-0.20000
,,, 0.03536799923,-0.80000,-0.24000
,,, 0.03537600115,-0.80000,-0.24000
,,, 0.03538399935,-0.80000,-0.24000
,,, 0.03539200127,-0.80000,-0.24000
,,, 0.03539999947,-0.88000,-0.24000
,,, 0.03540800139,-0.88000,-0.24000
,,, 0.03541599959,-0.88000,-0.28000
,,, 0.03542400151,-0.88000,-0.28000
,,, 0.03543199971,-0.88000,-0.28000
,,, 0.03544000164,-0.88000,-0.28000
,,, 0.03544799984,-0.88000,-0.28000
,,, 0.03545600176,-0.88000,-0.28000
,,, 0.03546399996,-0.88000,-0.28000
,,, 0.03547199816,-0.88000,-0.28000
,,, 0.03548000008,-0.88000,-0.28000
,,, 0.03548799828,-0.88000,-0.28000
,,, 0.03549600020,-0.88000,-0.28000
,,, 0.03550399840,-0.88000,-0.28000
,,, 0.03551200032,-0.88000,-0.32000
,,, 0.03551999852,-0.88000,-0.32000
,,, 0.03552800044,-0.88000,-0.32000
,,, 0.03553599864,-0.96000,-0.32000
,,, 0.03554400057,-0.88000,-0.32000
,,, 0.03555199876,-0.88000,-0.36000
,,, 0.03556000069,-0.88000,-0.32000
,,, 0.03556799889,-0.88000,-0.32000
,,, 0.03557600081,-0.96000,-0.36000
,,, 0.03558399901,-0.96000,-0.36000
,,, 0.03559200093,-0.96000,-0.36000
,,, 0.03559999913,-0.96000,-0.36000
,,, 0.03560800105,-0.96000,-0.36000
,,, 0.03561599925,-0.96000,-0.36000
,,, 0.03562400118,-0.96000,-0.36000
,,, 0.03563199937,-0.96000,-0.36000
,,, 0.03564000130,-0.96000,-0.36000
,,, 0.03564799950,-0.96000,-0.40000
,,, 0.03565600142,-0.96000,-0.40000
,,, 0.03566399962,-0.96000,-0.40000
,,, 0.03567200154,-0.96000,-0.40000
,,, 0.03567999974,-0.96000,-0.40000
,,, 0.03568800166,-0.96000,-0.40000
,,, 0.03569599986,-0.96000,-0.40000
,,, 0.03570399806,-0.96000,-0.40000
,,, 0.03571199998,-0.96000,-0.40000
,,, 0.03571999818,-0.96000,-0.40000
,,, 0.03572800010,-0.96000,-0.44000
,,, 0.03573599830,-0.96000,-0.44000
,,, 0.03574400023,-0.96000,-0.44000
,,, 0.03575199842,-0.96000,-0.44000
,,, 0.03576000035,-0.96000,-0.44000
,,, 0.03576799855,-0.96000,-0.44000
,,, 0.03577600047,-1.04000,-0.44000
,,, 0.03578399867,-1.04000,-0.44000
,,, 0.03579200059,-1.04000,-0.44000
,,, 0.03579999879,-1.04000,-0.48000
,,, 0.03580800071,-1.04000,-0.48000
,,, 0.03581599891,-1.04000,-0.48000
,,, 0.03582400084,-0.96000,-0.48000
,,, 0.03583199903,-0.96000,-0.48000
,,, 0.03584000096,-1.04000,-0.48000
,,, 0.03584799916,-1.04000,-0.48000
,,, 0.03585600108,-1.04000,-0.48000
,,, 0.03586399928,-1.04000,-0.48000
,,, 0.03587200120,-0.96000,-0.52000
,,, 0.03587999940,-0.96000,-0.52000
,,, 0.03588800132,-1.04000,-0.52000
,,, 0.03589599952,-1.04000,-0.52000
,,, 0.03590400144,-1.04000,-0.52000
,,, 0.03591199964,-1.04000,-0.52000
,,, 0.03592000157,-1.04000,-0.52000
,,, 0.03592799976,-1.04000,-0.52000
,,, 0.03593600169,-1.04000,-0.52000
,,, 0.03594399989,-1.04000,-0.52000
,,, 0.03595199808,-1.04000,-0.56000
,,, 0.03596000001,-1.04000,-0.56000
,,, 0.03596799821,-1.04000,-0.56000
,,, 0.03597600013,-1.04000,-0.56000
,,, 0.03598399833,-1.04000,-0.56000
,,, 0.03599200025,-1.04000,-0.56000
,,, 0.03599999845,-1.04000,-0.56000
,,, 0.03600800037,-1.04000,-0.56000
,,, 0.03601599857,-1.04000,-0.56000
,,, 0.03602400050,-1.04000,-0.56000
,,, 0.03603199869,-1.04000,-0.60000
,,, 0.03604000062,-1.04000,-0.60000
,,, 0.03604799882,-1.04000,-0.60000
,,, 0.03605600074,-1.04000,-0.60000
,,, 0.03606399894,-1.04000,-0.60000
,,, 0.03607200086,-1.04000,-0.60000
,,, 0.03607999906,-1.04000,-0.60000
,,, 0.03608800098,-1.04000,-0.60000
,,, 0.03609599918,-1.04000,-0.60000
,,, 0.03610400110,-1.04000,-0.60000
,,, 0.03611199930,-1.04000,-0.60000
,,, 0.03612000123,-1.04000,-0.60000
,,, 0.03612799942,-1.04000,-0.60000
,,, 0.03613600135,-1.12000,-0.60000
,,, 0.03614399955,-1.04000,-0.60000
,,, 0.03615200147,-1.04000,-0.60000
,,, 0.03615999967,-1.04000,-0.60000
,,, 0.03616800159,-1.04000,-0.64000
,,, 0.03617599979,-1.04000,-0.64000
,,, 0.03618400171,-1.04000,-0.64000
,,, 0.03619199991,-1.12000,-0.64000
,,, 0.03619999811,-1.20000,-0.64000
,,, 0.03620800003,-1.12000,-0.68000
,,, 0.03621599823,-1.12000,-0.64000
,,, 0.03622400016,-1.12000,-0.64000
,,, 0.03623199835,-1.12000,-0.68000
,,, 0.03624000028,-1.12000,-0.68000
,,, 0.03624799848,-1.04000,-0.68000
,,, 0.03625600040,-1.04000,-0.68000
,,, 0.03626399860,-1.12000,-0.68000
,,, 0.03627200052,-1.12000,-0.68000
,,, 0.03627999872,-1.12000,-0.68000
,,, 0.03628800064,-1.12000,-0.68000
,,, 0.03629599884,-1.04000,-0.68000
,,, 0.03630400077,-1.04000,-0.68000
,,, 0.03631199896,-1.12000,-0.68000
,,, 0.03632000089,-1.12000,-0.68000
,,, 0.03632799909,-1.12000,-0.68000
,,, 0.03633600101,-1.12000,-0.68000
,,, 0.03634399921,-1.04000,-0.68000
,,, 0.03635200113,-1.04000,-0.72000
,,, 0.03635999933,-1.12000,-0.72000
,,, 0.03636800125,-1.12000,-0.72000
,,, 0.03637599945,-1.12000,-0.72000
,,, 0.03638400137,-1.12000,-0.72000
,,, 0.03639199957,-1.12000,-0.72000
,,, 0.03640000150,-1.12000,-0.72000
,,, 0.03640799969,-1.20000,-0.76000
,,, 0.03641600162,-1.12000,-0.76000
,,, 0.03642399982,-1.12000,-0.76000
,,, 0.03643200174,-1.12000,-0.76000
,,, 0.03643999994,-1.12000,-0.76000
,,, 0.03644799814,-1.12000,-0.76000
,,, 0.03645600006,-1.12000,-0.76000
,,, 0.03646399826,-1.20000,-0.76000
,,, 0.03647200018,-1.20000,-0.76000
,,, 0.03647999838,-1.12000,-0.76000
,,, 0.03648800030,-1.12000,-0.76000
,,, 0.03649599850,-1.12000,-0.76000
,,, 0.03650400043,-1.12000,-0.76000
,,, 0.03651199862,-1.12000,-0.76000
,,, 0.03652000055,-1.12000,-0.76000
,,, 0.03652799875,-1.12000,-0.76000
,,, 0.03653600067,-1.12000,-0.76000
,,, 0.03654399887,-1.12000,-0.76000
,,, 0.03655200079,-1.12000,-0.76000
,,, 0.03655999899,-1.12000,-0.80000
,,, 0.03656800091,-1.12000,-0.80000
,,, 0.03657599911,-1.12000,-0.80000
,,, 0.03658400103,-1.12000,-0.80000
,,, 0.03659199923,-1.12000,-0.80000
,,, 0.03660000116,-1.12000,-0.84000
,,, 0.03660799935,-1.20000,-0.80000
,,, 0.03661600128,-1.20000,-0.80000
,,, 0.03662399948,-1.20000,-0.84000
,,, 0.03663200140,-1.12000,-0.84000
,,, 0.03663999960,-1.12000,-0.84000
,,, 0.03664800152,-1.20000,-0.84000
,,, 0.03665599972,-1.20000,-0.84000
,,, 0.03666400164,-1.20000,-0.84000
,,, 0.03667199984,-1.20000,-0.84000
,,, 0.03668000177,-1.12000,-0.84000
,,, 0.03668799996,-1.12000,-0.84000
,,, 0.03669599816,-1.20000,-0.84000
,,, 0.03670400009,-1.12000,-0.84000
,,, 0.03671199828,-1.12000,-0.84000
,,, 0.03672000021,-1.20000,-0.84000
,,, 0.03672799841,-1.20000,-0.84000
,,, 0.03673600033,-1.20000,-0.84000
,,, 0.03674399853,-1.20000,-0.84000
,,, 0.03675200045,-1.12000,-0.84000
,,, 0.03675999865,-1.12000,-0.84000
,,, 0.03676800057,-1.12000,-0.84000
,,, 0.03677599877,-1.20000,-0.84000
,,, 0.03678400069,-1.12000,-0.84000
,,, 0.03679199889,-1.12000,-0.88000
,,, 0.03680000082,-1.12000,-0.88000
,,, 0.03680799901,-1.12000,-0.88000
,,, 0.03681600094,-1.12000,-0.88000
,,, 0.03682399914,-1.12000,-0.88000
,,, 0.03683200106,-1.12000,-0.88000
,,, 0.03683999926,-1.12000,-0.88000
,,, 0.03684800118,-1.12000,-0.88000
,,, 0.03685599938,-1.12000,-0.88000
,,, 0.03686400130,-1.12000,-0.88000
,,, 0.03687199950,-1.12000,-0.88000
,,, 0.03688000143,-1.12000,-0.88000
,,, 0.03688799962,-1.12000,-0.88000
,,, 0.03689600155,-1.12000,-0.88000
,,, 0.03690399975,-1.12000,-0.92000
,,, 0.03691200167,-1.12000,-0.92000
,,, 0.03691999987,-1.12000,-0.92000
,,, 0.03692799807,-1.12000,-0.92000
,,, 0.03693599999,-1.12000,-0.88000
,,, 0.03694399819,-1.12000,-0.88000
,,, 0.03695200011,-1.12000,-0.92000
,,, 0.03695999831,-1.20000,-0.92000
,,, 0.03696800023,-1.12000,-0.92000
,,, 0.03697599843,-1.12000,-0.92000
,,, 0.03698400036,-1.12000,-0.92000
,,, 0.03699199855,-1.12000,-0.92000
,,, 0.03700000048,-1.12000,-0.92000
,,, 0.03700799868,-1.12000,-0.92000
,,, 0.03701600060,-1.12000,-0.92000
,,, 0.03702399880,-1.12000,-0.92000
,,, 0.03703200072,-1.12000,-0.92000
,,, 0.03703999892,-1.12000,-0.92000
,,, 0.03704800084,-1.12000,-0.92000
,,, 0.03705599904,-1.12000,-0.92000
,,, 0.03706400096,-1.12000,-0.92000
,,, 0.03707199916,-1.12000,-0.92000
,,, 0.03708000109,-1.04000,-0.92000
,,, 0.03708799928,-1.04000,-0.92000
,,, 0.03709600121,-1.12000,-0.92000
,,, 0.03710399941,-1.12000,-0.92000
,,, 0.03711200133,-1.12000,-0.92000
,,, 0.03711999953,-1.12000,-0.92000
,,, 0.03712800145,-1.12000,-0.92000
,,, 0.03713599965,-1.12000,-0.92000
,,, 0.03714400157,-1.12000,-0.92000
,,, 0.03715199977,-1.12000,-0.92000
,,, 0.03716000170,-1.12000,-0.92000
,,, 0.03716799989,-1.04000,-0.92000
,,, 0.03717599809,-1.04000,-0.92000
,,, 0.03718400002,-1.04000,-0.92000
,,, 0.03719199821,-1.04000,-0.92000
,,, 0.03720000014,-1.04000,-0.92000
,,, 0.03720799834,-1.12000,-0.92000
,,, 0.03721600026,-1.04000,-0.92000
,,, 0.03722399846,-1.04000,-0.92000
,,, 0.03723200038,-1.04000,-0.92000
,,, 0.03723999858,-1.04000,-0.92000
,,, 0.03724800050,-1.04000,-0.92000
,,, 0.03725599870,-1.04000,-0.92000
,,, 0.03726400062,-1.04000,-0.92000
,,, 0.03727199882,-1.04000,-0.96000
,,, 0.03728000075,-1.04000,-0.96000
,,, 0.03728799894,-1.04000,-0.92000
,,, 0.03729600087,-1.04000,-0.92000
,,, 0.03730399907,-1.04000,-0.92000
,,, 0.03731200099,-1.04000,-0.92000
,,, 0.03731999919,-1.04000,-0.92000
,,, 0.03732800111,-1.04000,-0.96000
,,, 0.03733599931,-1.04000,-0.96000
,,, 0.03734400123,-1.04000,-0.96000
,,, 0.03735199943,-1.04000,-0.96000
,,, 0.03736000136,-1.04000,-0.96000
,,, 0.03736799955,-1.04000,-0.96000
,,, 0.03737600148,-1.04000,-0.96000
,,, 0.03738399968,-1.04000,-0.96000
,,, 0.03739200160,-1.04000,-0.96000
,,, 0.03739999980,-1.04000,-0.96000
,,, 0.03740800172,-0.96000,-0.96000
,,, 0.03741599992,-0.96000,-0.96000
,,, 0.03742399812,-1.04000,-0.96000
,,, 0.03743200004,-0.96000,-0.96000
,,, 0.03743999824,-0.96000,-0.92000
,,, 0.03744800016,-1.04000,-0.92000
,,, 0.03745599836,-1.04000,-0.92000
,,, 0.03746400028,-0.96000,-0.92000
,,, 0.03747199848,-0.96000,-0.96000
,,, 0.03748000041,-0.96000,-0.96000
,,, 0.03748799860,-0.96000,-0.96000
,,, 0.03749600053,-1.04000,-0.96000
,,, 0.03750399873,-0.96000,-0.96000
,,, 0.03751200065,-0.96000,-0.96000
,,, 0.03751999885,-0.96000,-0.96000
,,, 0.03752800077,-1.04000,-0.96000
,,, 0.03753599897,-0.96000,-0.96000
,,, 0.03754400089,-0.96000,-0.96000
,,, 0.03755199909,-0.96000,-0.96000
,,, 0.03756000102,-0.96000,-0.96000
,,, 0.03756799921,-0.96000,-0.96000
,,, 0.03757600114,-0.96000,-0.96000
,,, 0.03758399934,-0.96000,-0.96000
,,, 0.03759200126,-0.96000,-0.96000
,,, 0.03759999946,-0.96000,-0.96000
,,, 0.03760800138,-0.96000,-0.96000
,,, 0.03761599958,-0.96000,-0.96000
,,, 0.03762400150,-0.96000,-0.96000
,,, 0.03763199970,-0.96000,-0.96000
,,, 0.03764000162,-0.96000,-0.96000
,,, 0.03764799982,-0.96000,-0.92000
,,, 0.03765600175,-0.96000,-0.92000
,,, 0.03766399994,-0.96000,-0.96000
,,, 0.03767199814,-0.96000,-0.96000
,,, 0.03768000007,-0.88000,-0.92000
,,, 0.03768799827,-0.88000,-0.92000
,,, 0.03769600019,-0.88000,-0.92000
,,, 0.03770399839,-0.88000,-0.92000
,,, 0.03771200031,-0.88000,-0.96000
,,, 0.03771999851,-0.88000,-0.96000
,,, 0.03772800043,-0.88000,-0.92000
,,, 0.03773599863,-0.96000,-0.92000
,,, 0.03774400055,-0.96000,-0.92000
,,, 0.03775199875,-0.88000,-0.92000
,,, 0.03776000068,-0.88000,-0.92000
,,, 0.03776799887,-0.96000,-0.92000
,,, 0.03777600080,-0.88000,-0.96000
,,, 0.03778399900,-0.88000,-0.96000
,,, 0.03779200092,-0.88000,-0.96000
,,, 0.03779999912,-0.88000,-0.96000
,,, 0.03780800104,-0.80000,-0.96000
,,, 0.03781599924,-0.80000,-0.92000
,,, 0.03782400116,-0.80000,-0.92000
,,, 0.03783199936,-0.80000,-0.92000
,,, 0.03784000129,-0.88000,-0.92000
,,, 0.03784799948,-0.88000,-0.92000
,,, 0.03785600141,-0.88000,-0.92000
,,, 0.03786399961,-0.88000,-0.92000
,,, 0.03787200153,-0.80000,-0.92000
,,, 0.03787999973,-0.80000,-0.92000
,,, 0.03788800165,-0.80000,-0.92000
,,, 0.03789599985,-0.80000,-0.92000
,,, 0.03790399805,-0.80000,-0.92000
,,, 0.03791199997,-0.80000,-0.92000
,,, 0.03791999817,-0.72000,-0.92000
,,, 0.03792800009,-0.80000,-0.92000
,,, 0.03793599829,-0.80000,-0.92000
,,, 0.03794400021,-0.72000,-0.92000
,,, 0.03795199841,-0.72000,-0.92000
,,, 0.03796000034,-0.80000,-0.92000
,,, 0.03796799853,-0.72000,-0.92000
,,, 0.03797600046,-0.80000,-0.92000
,,, 0.03798399866,-0.80000,-0.92000
,,, 0.03799200058,-0.80000,-0.92000
,,, 0.03799999878,-0.80000,-0.92000
,,, 0.03800800070,-0.80000,-0.92000
,,, 0.03801599890,-0.72000,-0.92000
,,, 0.03802400082,-0.72000,-0.92000
,,, 0.03803199902,-0.72000,-0.92000
,,, 0.03804000095,-0.72000,-0.92000
,,, 0.03804799914,-0.72000,-0.92000
,,, 0.03805600107,-0.72000,-0.92000
,,, 0.03806399927,-0.72000,-0.92000
,,, 0.03807200119,-0.72000,-0.92000
,,, 0.03807999939,-0.72000,-0.92000
,,, 0.03808800131,-0.72000,-0.92000
,,, 0.03809599951,-0.72000,-0.88000
,,, 0.03810400143,-0.72000,-0.88000
,,, 0.03811199963,-0.72000,-0.88000
,,, 0.03812000155,-0.72000,-0.88000
,,, 0.03812799975,-0.64000,-0.88000
,,, 0.03813600168,-0.64000,-0.88000
,,, 0.03814399987,-0.64000,-0.88000
,,, 0.03815199807,-0.64000,-0.88000
,,, 0.03816000000,-0.64000,-0.88000
,,, 0.03816799819,-0.64000,-0.88000
,,, 0.03817600012,-0.64000,-0.88000
,,, 0.03818399832,-0.64000,-0.88000
,,, 0.03819200024,-0.64000,-0.88000
,,, 0.03819999844,-0.64000,-0.88000
,,, 0.03820800036,-0.64000,-0.88000
,,, 0.03821599856,-0.64000,-0.88000
,,, 0.03822400048,-0.64000,-0.84000
,,, 0.03823199868,-0.64000,-0.84000
,,, 0.03824000061,-0.64000,-0.84000
,,, 0.03824799880,-0.64000,-0.84000
,,, 0.03825600073,-0.64000,-0.84000
,,, 0.03826399893,-0.64000,-0.84000
,,, 0.03827200085,-0.64000,-0.84000
,,, 0.03827999905,-0.64000,-0.84000
,,, 0.03828800097,-0.64000,-0.84000
,,, 0.03829599917,-0.64000,-0.84000
,,, 0.03830400109,-0.64000,-0.84000
,,, 0.03831199929,-0.64000,-0.84000
,,, 0.03832000121,-0.56000,-0.84000
,,, 0.03832799941,-0.56000,-0.84000
,,, 0.03833600134,-0.56000,-0.84000
,,, 0.03834399953,-0.56000,-0.84000
,,, 0.03835200146,-0.56000,-0.84000
,,, 0.03835999966,-0.56000,-0.84000
,,, 0.03836800158,-0.56000,-0.84000
,,, 0.03837599978,-0.56000,-0.84000
,,, 0.03838400170,-0.56000,-0.84000
,,, 0.03839199990,-0.56000,-0.84000
,,, 0.03839999810,-0.56000,-0.80000
,,, 0.03840800002,-0.56000,-0.80000
,,, 0.03841599822,-0.48000,-0.80000
,,, 0.03842400014,-0.48000,-0.80000
,,, 0.03843199834,-0.48000,-0.76000
,,, 0.03844000027,-0.48000,-0.76000
,,, 0.03844799846,-0.48000,-0.80000
,,, 0.03845600039,-0.48000,-0.80000
,,, 0.03846399859,-0.48000,-0.80000
,,, 0.03847200051,-0.40000,-0.76000
,,, 0.03847999871,-0.40000,-0.76000
,,, 0.03848800063,-0.48000,-0.76000
,,, 0.03849599883,-0.48000,-0.76000
,,, 0.03850400075,-0.48000,-0.76000
,,, 0.03851199895,-0.48000,-0.76000
,,, 0.03852000087,-0.48000,-0.76000
,,, 0.03852799907,-0.48000,-0.76000
,,, 0.03853600100,-0.48000,-0.76000
,,, 0.03854399920,-0.48000,-0.76000
,,, 0.03855200112,-0.40000,-0.76000
,,, 0.03855999932,-0.40000,-0.76000
,,, 0.03856800124,-0.40000,-0.76000
,,, 0.03857599944,-0.40000,-0.76000
,,, 0.03858400136,-0.40000,-0.72000
,,, 0.03859199956,-0.40000,-0.72000
,,, 0.03860000148,-0.40000,-0.72000
,,, 0.03860799968,-0.40000,-0.72000
,,, 0.03861600161,-0.40000,-0.72000
,,, 0.03862399980,-0.40000,-0.72000
,,, 0.03863200173,-0.32000,-0.72000
