Record Length,8000,,Source,CH1,CH2
,,,-0.00674000010,-0.64000,-0.08000
,,,-0.00673800008,-0.64000,-0.08000
,,,-0.00673600007,-0.64000,-0.12000
,,,-0.00673400005,-0.64000,-0.08000
,,,-0.00673200004,-0.64000,-0.08000
,,,-0.00673000002,-0.64000,-0.08000
,,,-0.00672800001,-0.64000,-0.12000
,,,-0.00672599999,-0.64000,-0.12000
,,,-0.00672399998,-0.64000,-0.12000
,,,-0.00672199996,-0.64000,-0.12000
,,,-0.00671999995,-0.64000,-0.12000
,,,-0.00671799993,-0.64000,-0.12000
,,,-0.00671599992,-0.64000,-0.12000
,,,-0.00671399990,-0.64000,-0.12000
,,,-0.00671199989,-0.64000,-0.12000
,,,-0.00670999987,-0.64000,-0.12000
,,,-0.00670799986,-0.64000,-0.12000
,,,-0.00670599984,-0.64000,-0.12000
,,,-0.00670399982,-0.64000,-0.12000
,,,-0.00670199981,-0.64000,-0.12000
,,,-0.00669999979,-0.64000,-0.12000
,,,-0.00669799978,-0.64000,-0.12000
,,,-0.00669599976,-0.64000,-0.12000
,,,-0.00669400021,-0.64000,-0.12000
,,,-0.00669200020,-0.64000,-0.12000
,,,-0.00669000018,-0.64000,-0.12000
,,,-0.00668800017,-0.64000,-0.12000
,,,-0.00668600015,-0.64000,-0.12000
,,,-0.00668400014,-0.64000,-0.12000
,,,-0.00668200012,-0.64000,-0.12000
,,,-0.00668000011,-0.64000,-0.12000
,,,-0.00667800009,-0.64000,-0.12000
,,,-0.00667600008,-0.72000,-0.12000
,,,-0.00667400006,-0.64000,-0.12000
,,,-0.00667200005,-0.72000,-0.12000
,,,-0.00667000003,-0.64000,-0.12000
,,,-0.00666800002,-0.64000,-0.12000
,,,-0.00666600000,-0.64000,-0.12000
,,,-0.00666399999,-0.64000,-0.12000
,,,-0.00666199997,-0.64000,-0.12000
,,,-0.00665999996,-0.64000,-0.12000
,,,-0.00665799994,-0.64000,-0.16000
,,,-0.00665599992,-0.64000,-0.12000
,,,-0.00665399991,-0.64000,-0.12000
,,,-0.00665199989,-0.64000,-0.16000
,,,-0.00664999988,-0.64000,-0.12000
,,,-0.00664799986,-0.64000,-0.12000
,,,-0.00664599985,-0.64000,-0.12000
,,,-0.00664399983,-0.64000,-0.16000
,,,-0.00664199982,-0.64000,-0.16000
,,,-0.00663999980,-0.64000,-0.12000
,,,-0.00663799979,-0.64000,-0.16000
,,,-0.00663599977,-0.64000,-0.12000
,,,-0.00663399976,-0.64000,-0.16000
,,,-0.00663200021,-0.64000,-0.16000
,,,-0.00663000019,-0.64000,-0.16000
,,,-0.00662800018,-0.64000,-0.12000
,,,-0.00662600016,-0.56000,-0.12000
,,,-0.00662400015,-0.64000,-0.16000
,,,-0.00662200013,-0.64000,-0.16000
,,,-0.00662000012,-0.56000,-0.16000
,,,-0.00661800010,-0.64000,-0.12000
,,,-0.00661600009,-0.64000,-0.12000
,,,-0.00661400007,-0.64000,-0.16000
,,,-0.00661200006,-0.64000,-0.12000
,,,-0.00661000004,-0.64000,-0.12000
,,,-0.00660800003,-0.64000,-0.16000
,,,-0.00660600001,-0.64000,-0.16000
,,,-0.00660399999,-0.64000,-0.16000
,,,-0.00660199998,-0.64000,-0.12000
,,,-0.00659999996,-0.64000,-0.16000
,,,-0.00659799995,-0.64000,-0.16000
,,,-0.00659599993,-0.64000,-0.16000
,,,-0.00659399992,-0.64000,-0.16000
,,,-0.00659199990,-0.56000,-0.16000
,,,-0.00658999989,-0.64000,-0.16000
,,,-0.00658799987,-0.64000,-0.16000
,,,-0.00658599986,-0.64000,-0.16000
,,,-0.00658399984,-0.56000,-0.16000
,,,-0.00658199983,-0.56000,-0.16000
,,,-0.00657999981,-0.56000,-0.16000
,,,-0.00657799980,-0.56000,-0.16000
,,,-0.00657599978,-0.56000,-0.16000
,,,-0.00657399977,-0.56000,-0.16000
,,,-0.00657199975,-0.56000,-0.16000
,,,-0.00657000020,-0.56000,-0.12000
,,,-0.00656800019,-0.56000,-0.16000
,,,-0.00656600017,-0.56000,-0.16000
,,,-0.00656400016,-0.56000,-0.16000
,,,-0.00656200014,-0.56000,-0.16000
,,,-0.00656000013,-0.40000,-0.16000
,,,-0.00655800011,-0.48000,-0.16000
,,,-0.00655600009,-0.48000,-0.16000
,,,-0.00655400008,-0.48000,-0.16000
,,,-0.00655200006,-0.48000,-0.12000
,,,-0.00655000005,-0.56000,-0.12000
,,,-0.00654800003,-0.48000,-0.12000
,,,-0.00654600002,-0.48000,-0.16000
,,,-0.00654400000,-0.48000,-0.16000
,,,-0.00654199999,-0.48000,-0.16000
,,,-0.00653999997,-0.48000,-0.16000
,,,-0.00653799996,-0.40000,-0.16000
,,,-0.00653599994,-0.48000,-0.16000
,,,-0.00653399993,-0.48000,-0.16000
,,,-0.00653199991,-0.40000,-0.16000
,,,-0.00652999990,-0.48000,-0.16000
,,,-0.00652799988,-0.40000,-0.16000
,,,-0.00652599987,-0.40000,-0.16000
,,,-0.00652399985,-0.40000,-0.12000
,,,-0.00652199984,-0.40000,-0.12000
,,,-0.00651999982,-0.40000,-0.12000
,,,-0.00651799981,-0.40000,-0.16000
,,,-0.00651599979,-0.40000,-0.12000
,,,-0.00651399978,-0.32000,-0.16000
,,,-0.00651199976,-0.40000,-0.12000
,,,-0.00651000021,-0.32000,-0.12000
,,,-0.00650800020,-0.32000,-0.12000
,,,-0.00650600018,-0.40000,-0.12000
,,,-0.00650400016,-0.40000,-0.12000
,,,-0.00650200015,-0.40000,-0.12000
,,,-0.00650000013,-0.32000,-0.12000
,,,-0.00649800012,-0.32000,-0.12000
,,,-0.00649600010,-0.32000,-0.12000
,,,-0.00649400009,-0.32000,-0.12000
,,,-0.00649200007,-0.32000,-0.12000
,,,-0.00649000006,-0.32000,-0.12000
,,,-0.00648800004,-0.32000,-0.12000
,,,-0.00648600003,-0.32000,-0.12000
,,,-0.00648400001,-0.32000,-0.12000
,,,-0.00648200000,-0.32000,-0.12000
,,,-0.00647999998,-0.32000,-0.12000
,,,-0.00647799997,-0.32000,-0.12000
,,,-0.00647599995,-0.24000,-0.12000
,,,-0.00647399994,-0.24000,-0.12000
,,,-0.00647199992,-0.24000,-0.12000
,,,-0.00646999991,-0.24000,-0.12000
,,,-0.00646799989,-0.24000,-0.12000
,,,-0.00646599988,-0.24000,-0.12000
,,,-0.00646399986,-0.24000,-0.12000
,,,-0.00646199984,-0.24000,-0.12000
,,,-0.00645999983,-0.24000,-0.12000
,,,-0.00645799981,-0.16000,-0.12000
,,,-0.00645599980,-0.24000,-0.12000
,,,-0.00645399978,-0.08000,-0.12000
,,,-0.00645199977,-0.16000,-0.12000
,,,-0.00644999975,-0.24000,-0.12000
,,,-0.00644800020,-0.16000,-0.12000
,,,-0.00644600019,-0.24000,-0.12000
,,,-0.00644400017,-0.16000,-0.08000
,,,-0.00644200016,-0.08000,-0.12000
,,,-0.00644000014,-0.08000,-0.12000
,,,-0.00643800013,-0.08000,-0.08000
,,,-0.00643600011,-0.08000,-0.08000
,,,-0.00643400010,-0.08000,-0.08000
,,,-0.00643200008,0.00,-0.12000
,,,-0.00643000007,-0.08000,-0.08000
,,,-0.00642800005,-0.08000,-0.08000
,,,-0.00642600004,0.00,-0.08000
,,,-0.00642400002,-0.08000,-0.08000
,,,-0.00642200001,-0.08000,-0.08000
,,,-0.00641999999,0.00,-0.12000
,,,-0.00641799998,0.00,-0.12000
,,,-0.00641599996,0.00,-0.08000
,,,-0.00641399994,0.00,-0.08000
,,,-0.00641199993,0.00,-0.08000
,,,-0.00640999991,0.00,-0.08000
,,,-0.00640799990,0.00,-0.08000
,,,-0.00640599988,0.00,-0.08000
,,,-0.00640399987,0.00,-0.08000
,,,-0.00640199985,0.08000,-0.08000
,,,-0.00639999984,0.00,-0.08000
,,,-0.00639799982,0.00,-0.08000
,,,-0.00639599981,0.00,-0.08000
,,,-0.00639399979,0.08000,-0.08000
,,,-0.00639199978,0.08000,-0.08000
,,,-0.00638999976,0.08000,-0.08000
,,,-0.00638800021,0.08000,-0.08000
,,,-0.00638600020,0.08000,-0.04000
,,,-0.00638400018,0.08000,-0.04000
,,,-0.00638200017,0.08000,-0.04000
,,,-0.00638000015,0.08000,-0.04000
,,,-0.00637800014,0.16000,-0.04000
,,,-0.00637600012,0.08000,-0.04000
,,,-0.00637400011,0.08000,-0.04000
,,,-0.00637200009,0.08000,-0.04000
,,,-0.00637000008,0.16000,-0.04000
,,,-0.00636800006,0.16000,-0.04000
,,,-0.00636600005,0.16000,-0.04000
,,,-0.00636400003,0.16000,-0.04000
,,,-0.00636200001,0.32000,-0.04000
,,,-0.00636000000,0.32000,-0.04000
,,,-0.00635799998,0.32000,-0.04000
,,,-0.00635599997,0.16000,-0.04000
,,,-0.00635399995,0.32000,-0.04000
,,,-0.00635199994,0.32000,-0.04000
,,,-0.00634999992,0.32000,-0.04000
,,,-0.00634799991,0.32000,-0.04000
,,,-0.00634599989,0.32000,0.00
,,,-0.00634399988,0.32000,-0.04000
,,,-0.00634199986,0.32000,-0.04000
,,,-0.00633999985,0.32000,-0.04000
,,,-0.00633799983,0.40000,-0.04000
,,,-0.00633599982,0.40000,-0.04000
,,,-0.00633399980,0.32000,-0.04000
,,,-0.00633199979,0.32000,-0.04000
,,,-0.00632999977,0.40000,-0.04000
,,,-0.00632799976,0.40000,-0.04000
,,,-0.00632600021,0.40000,0.00
,,,-0.00632400019,0.40000,-0.04000
,,,-0.00632200018,0.40000,-0.04000
,,,-0.00632000016,0.40000,0.00
,,,-0.00631800015,0.40000,0.00
,,,-0.00631600013,0.40000,0.00
,,,-0.00631400011,0.40000,0.00
,,,-0.00631200010,0.40000,0.00
,,,-0.00631000008,0.40000,0.00
,,,-0.00630800007,0.40000,0.00
,,,-0.00630600005,0.40000,0.00
,,,-0.00630400004,0.40000,0.00
,,,-0.00630200002,0.48000,0.00
,,,-0.00630000001,0.40000,0.00
,,,-0.00629799999,0.40000,0.00
,,,-0.00629599998,0.40000,0.00
,,,-0.00629399996,0.48000,0.00
,,,-0.00629199995,0.48000,0.04000
,,,-0.00628999993,0.48000,0.00
,,,-0.00628799992,0.48000,0.04000
,,,-0.00628599990,0.48000,0.00
,,,-0.00628399989,0.48000,0.04000
,,,-0.00628199987,0.56000,0.04000
,,,-0.00627999986,0.48000,0.04000
,,,-0.00627799984,0.48000,0.04000
,,,-0.00627599983,0.48000,0.04000
,,,-0.00627399981,0.48000,0.04000
,,,-0.00627199979,0.48000,0.04000
,,,-0.00626999978,0.48000,0.04000
,,,-0.00626799976,0.56000,0.04000
,,,-0.00626600021,0.56000,0.04000
,,,-0.00626400020,0.56000,0.04000
,,,-0.00626200018,0.56000,0.04000
,,,-0.00626000017,0.48000,0.04000
,,,-0.00625800015,0.56000,0.04000
,,,-0.00625600014,0.64000,0.04000
,,,-0.00625400012,0.56000,0.04000
,,,-0.00625200011,0.56000,0.04000
,,,-0.00625000009,0.56000,0.04000
,,,-0.00624800008,0.56000,0.04000
,,,-0.00624600006,0.64000,0.04000
,,,-0.00624400005,0.56000,0.04000
,,,-0.00624200003,0.56000,0.04000
,,,-0.00624000002,0.56000,0.04000
,,,-0.00623800000,0.64000,0.04000
,,,-0.00623599999,0.64000,0.04000
,,,-0.00623399997,0.56000,0.04000
,,,-0.00623199996,0.64000,0.08000
,,,-0.00622999994,0.56000,0.04000
,,,-0.00622799993,0.56000,0.04000
,,,-0.00622599991,0.64000,0.04000
,,,-0.00622399990,0.56000,0.08000
,,,-0.00622199988,0.64000,0.04000
,,,-0.00621999986,0.64000,0.08000
,,,-0.00621799985,0.64000,0.08000
,,,-0.00621599983,0.64000,0.08000
,,,-0.00621399982,0.64000,0.08000
,,,-0.00621199980,0.64000,0.08000
,,,-0.00620999979,0.64000,0.08000
,,,-0.00620799977,0.64000,0.08000
,,,-0.00620599976,0.64000,0.08000
,,,-0.00620400021,0.64000,0.08000
,,,-0.00620200019,0.64000,0.08000
,,,-0.00620000018,0.64000,0.08000
,,,-0.00619800016,0.64000,0.08000
,,,-0.00619600015,0.64000,0.08000
,,,-0.00619400013,0.64000,0.12000
,,,-0.00619200012,0.64000,0.08000
,,,-0.00619000010,0.64000,0.08000
,,,-0.00618800009,0.64000,0.08000
,,,-0.00618600007,0.64000,0.08000
,,,-0.00618400006,0.64000,0.08000
,,,-0.00618200004,0.64000,0.08000
,,,-0.00618000003,0.64000,0.08000
,,,-0.00617800001,0.64000,0.08000
,,,-0.00617600000,0.64000,0.08000
,,,-0.00617399998,0.64000,0.08000
,,,-0.00617199996,0.64000,0.08000
,,,-0.00616999995,0.64000,0.08000
,,,-0.00616799993,0.64000,0.12000
,,,-0.00616599992,0.64000,0.08000
,,,-0.00616399990,0.64000,0.12000
,,,-0.00616199989,0.64000,0.08000
,,,-0.00615999987,0.64000,0.12000
,,,-0.00615799986,0.64000,0.08000
,,,-0.00615599984,0.72000,0.12000
,,,-0.00615399983,0.64000,0.12000
,,,-0.00615199981,0.64000,0.12000
,,,-0.00614999980,0.64000,0.08000
,,,-0.00614799978,0.64000,0.12000
,,,-0.00614599977,0.64000,0.12000
,,,-0.00614400022,0.56000,0.12000
,,,-0.00614200020,0.64000,0.12000
,,,-0.00614000019,0.64000,0.08000
,,,-0.00613800017,0.56000,0.12000
,,,-0.00613600016,0.64000,0.12000
,,,-0.00613400014,0.64000,0.12000
,,,-0.00613200013,0.64000,0.12000
,,,-0.00613000011,0.64000,0.12000
,,,-0.00612800010,0.56000,0.12000
,,,-0.00612600008,0.56000,0.08000
,,,-0.00612400007,0.56000,0.08000
,,,-0.00612200005,0.56000,0.08000
,,,-0.00612000003,0.56000,0.12000
,,,-0.00611800002,0.56000,0.12000
,,,-0.00611600000,0.64000,0.12000
,,,-0.00611399999,0.56000,0.12000
,,,-0.00611199997,0.64000,0.12000
,,,-0.00610999996,0.64000,0.12000
,,,-0.00610799994,0.64000,0.12000
,,,-0.00610599993,0.56000,0.12000
,,,-0.00610399991,0.64000,0.12000
,,,-0.00610199990,0.64000,0.12000
,,,-0.00609999988,0.48000,0.12000
,,,-0.00609799987,0.56000,0.12000
,,,-0.00609599985,0.64000,0.12000
,,,-0.00609399984,0.56000,0.12000
,,,-0.00609199982,0.48000,0.12000
,,,-0.00608999981,0.56000,0.12000
,,,-0.00608799979,0.56000,0.12000
,,,-0.00608599978,0.48000,0.12000
,,,-0.00608399976,0.56000,0.12000
,,,-0.00608200021,0.56000,0.12000
,,,-0.00608000020,0.56000,0.12000
,,,-0.00607800018,0.48000,0.12000
,,,-0.00607600017,0.64000,0.12000
,,,-0.00607400015,0.56000,0.12000
,,,-0.00607200013,0.48000,0.12000
,,,-0.00607000012,0.56000,0.12000
,,,-0.00606800010,0.48000,0.08000
,,,-0.00606600009,0.48000,0.12000
,,,-0.00606400007,0.56000,0.12000
,,,-0.00606200006,0.48000,0.12000
,,,-0.00606000004,0.48000,0.12000
,,,-0.00605800003,0.48000,0.12000
,,,-0.00605600001,0.48000,0.12000
,,,-0.00605400000,0.40000,0.12000
,,,-0.00605199998,0.40000,0.12000
,,,-0.00604999997,0.40000,0.12000
,,,-0.00604799995,0.40000,0.12000
,,,-0.00604599994,0.40000,0.12000
,,,-0.00604399992,0.40000,0.12000
,,,-0.00604199991,0.40000,0.12000
,,,-0.00603999989,0.40000,0.12000
,,,-0.00603799988,0.40000,0.12000
,,,-0.00603599986,0.40000,0.12000
,,,-0.00603399985,0.40000,0.12000
,,,-0.00603199983,0.40000,0.12000
,,,-0.00602999981,0.40000,0.12000
,,,-0.00602799980,0.40000,0.08000
,,,-0.00602599978,0.32000,0.08000
,,,-0.00602399977,0.40000,0.12000
,,,-0.00602199975,0.40000,0.08000
,,,-0.00602000020,0.40000,0.12000
,,,-0.00601800019,0.32000,0.08000
,,,-0.00601600017,0.40000,0.12000
,,,-0.00601400016,0.32000,0.12000
,,,-0.00601200014,0.32000,0.12000
,,,-0.00601000013,0.40000,0.08000
,,,-0.00600800011,0.40000,0.12000
,,,-0.00600600010,0.32000,0.08000
,,,-0.00600400008,0.32000,0.12000
,,,-0.00600200007,0.32000,0.08000
,,,-0.00600000005,0.32000,0.08000
,,,-0.00599800004,0.32000,0.08000
,,,-0.00599600002,0.32000,0.12000
,,,-0.00599400001,0.32000,0.08000
,,,-0.00599199999,0.32000,0.08000
,,,-0.00598999998,0.32000,0.08000
,,,-0.00598799996,0.32000,0.08000
,,,-0.00598599995,0.32000,0.12000
,,,-0.00598399993,0.32000,0.08000
,,,-0.00598199992,0.16000,0.08000
,,,-0.00597999990,0.16000,0.08000
,,,-0.00597799988,0.16000,0.08000
,,,-0.00597599987,0.16000,0.08000
,,,-0.00597399985,0.16000,0.08000
,,,-0.00597199984,0.16000,0.08000
,,,-0.00596999982,0.16000,0.08000
,,,-0.00596799981,0.16000,0.08000
,,,-0.00596599979,0.08000,0.08000
,,,-0.00596399978,0.16000,0.08000
,,,-0.00596199976,0.16000,0.08000
,,,-0.00596000021,0.08000,0.08000
,,,-0.00595800020,0.08000,0.08000
,,,-0.00595600018,0.08000,0.08000
,,,-0.00595400017,0.08000,0.08000
,,,-0.00595200015,0.00,0.08000
,,,-0.00595000014,0.08000,0.04000
,,,-0.00594800012,0.00,0.08000
,,,-0.00594600011,0.00,0.04000
,,,-0.00594400009,0.00,0.04000
,,,-0.00594200008,0.00,0.04000
,,,-0.00594000006,0.00,0.04000
,,,-0.00593800005,0.00,0.04000
,,,-0.00593600003,0.00,0.04000
,,,-0.00593400002,0.00,0.04000
,,,-0.00593200000,0.00,0.04000
,,,-0.00592999998,0.00,0.04000
,,,-0.00592799997,0.00,0.04000
,,,-0.00592599995,0.00,0.04000
,,,-0.00592399994,0.00,0.04000
,,,-0.00592199992,-0.08000,0.08000
,,,-0.00591999991,0.00,0.04000
,,,-0.00591799989,0.00,0.04000
,,,-0.00591599988,-0.08000,0.04000
,,,-0.00591399986,-0.08000,0.04000
,,,-0.00591199985,-0.08000,0.04000
,,,-0.00590999983,-0.08000,0.04000
,,,-0.00590799982,-0.08000,0.04000
,,,-0.00590599980,-0.08000,0.04000
,,,-0.00590399979,-0.16000,0.04000
,,,-0.00590199977,-0.08000,0.04000
,,,-0.00589999976,-0.08000,0.04000
,,,-0.00589800021,-0.08000,0.04000
,,,-0.00589600019,-0.16000,0.04000
,,,-0.00589400018,-0.16000,0.04000
,,,-0.00589200016,-0.08000,0.04000
,,,-0.00589000015,-0.24000,0.00
,,,-0.00588800013,-0.16000,0.00
,,,-0.00588600012,-0.24000,0.04000
,,,-0.00588400010,-0.24000,0.04000
,,,-0.00588200008,-0.24000,0.00
,,,-0.00588000007,-0.24000,0.04000
,,,-0.00587800005,-0.24000,0.00
,,,-0.00587600004,-0.24000,0.00
,,,-0.00587400002,-0.24000,0.00
,,,-0.00587200001,-0.24000,0.00
,,,-0.00586999999,-0.32000,0.00
,,,-0.00586799998,-0.32000,0.00
,,,-0.00586599996,-0.24000,0.00
,,,-0.00586399995,-0.32000,0.00
,,,-0.00586199993,-0.32000,0.00
,,,-0.00585999992,-0.24000,0.00
,,,-0.00585799990,-0.32000,0.00
,,,-0.00585599989,-0.32000,-0.04000
,,,-0.00585399987,-0.32000,0.00
,,,-0.00585199986,-0.24000,0.00
,,,-0.00584999984,-0.32000,0.00
,,,-0.00584799983,-0.32000,0.00
,,,-0.00584599981,-0.32000,0.00
,,,-0.00584399980,-0.32000,-0.04000
,,,-0.00584199978,-0.32000,-0.04000
,,,-0.00583999977,-0.32000,0.00
,,,-0.00583800022,-0.40000,-0.04000
,,,-0.00583600020,-0.40000,0.00
,,,-0.00583400019,-0.40000,-0.04000
,,,-0.00583200017,-0.40000,-0.04000
,,,-0.00583000015,-0.40000,-0.04000
,,,-0.00582800014,-0.40000,-0.04000
,,,-0.00582600012,-0.40000,-0.04000
,,,-0.00582400011,-0.40000,-0.04000
,,,-0.00582200009,-0.40000,-0.04000
,,,-0.00582000008,-0.40000,-0.04000
,,,-0.00581800006,-0.40000,-0.04000
,,,-0.00581600005,-0.40000,-0.04000
,,,-0.00581400003,-0.40000,-0.04000
,,,-0.00581200002,-0.48000,-0.04000
,,,-0.00581000000,-0.48000,-0.04000
,,,-0.00580799999,-0.48000,-0.04000
,,,-0.00580599997,-0.48000,-0.04000
,,,-0.00580399996,-0.48000,-0.04000
,,,-0.00580199994,-0.48000,-0.04000
,,,-0.00579999993,-0.48000,-0.04000
,,,-0.00579799991,-0.48000,-0.04000
,,,-0.00579599990,-0.40000,-0.08000
,,,-0.00579399988,-0.48000,-0.08000
,,,-0.00579199987,-0.48000,-0.04000
,,,-0.00578999985,-0.56000,-0.04000
,,,-0.00578799983,-0.56000,-0.04000
,,,-0.00578599982,-0.56000,-0.04000
,,,-0.00578399980,-0.56000,-0.04000
,,,-0.00578199979,-0.56000,-0.04000
,,,-0.00577999977,-0.56000,-0.08000
,,,-0.00577799976,-0.56000,-0.08000
,,,-0.00577600021,-0.56000,-0.08000
,,,-0.00577400019,-0.56000,-0.08000
,,,-0.00577200018,-0.56000,-0.08000
,,,-0.00577000016,-0.56000,-0.08000
,,,-0.00576800015,-0.56000,-0.04000
,,,-0.00576600013,-0.56000,-0.04000
,,,-0.00576400012,-0.56000,-0.08000
,,,-0.00576200010,-0.56000,-0.08000
,,,-0.00576000009,-0.56000,-0.08000
,,,-0.00575800007,-0.56000,-0.08000
,,,-0.00575600006,-0.56000,-0.08000
,,,-0.00575400004,-0.56000,-0.08000
,,,-0.00575200003,-0.56000,-0.08000
,,,-0.00575000001,-0.56000,-0.08000
,,,-0.00574800000,-0.56000,-0.08000
,,,-0.00574599998,-0.64000,-0.08000
,,,-0.00574399997,-0.56000,-0.08000
,,,-0.00574199995,-0.64000,-0.08000
,,,-0.00573999994,-0.64000,-0.12000
,,,-0.00573799992,-0.64000,-0.08000
,,,-0.00573599990,-0.64000,-0.08000
,,,-0.00573399989,-0.64000,-0.08000
,,,-0.00573199987,-0.64000,-0.12000
,,,-0.00572999986,-0.64000,-0.08000
,,,-0.00572799984,-0.64000,-0.12000
,,,-0.00572599983,-0.64000,-0.08000
,,,-0.00572399981,-0.64000,-0.12000
,,,-0.00572199980,-0.64000,-0.12000
,,,-0.00571999978,-0.64000,-0.08000
,,,-0.00571799977,-0.64000,-0.12000
,,,-0.00571600022,-0.64000,-0.12000
,,,-0.00571400020,-0.64000,-0.12000
,,,-0.00571200019,-0.64000,-0.12000
,,,-0.00571000017,-0.64000,-0.12000
,,,-0.00570800016,-0.64000,-0.12000
,,,-0.00570600014,-0.64000,-0.12000
,,,-0.00570400013,-0.64000,-0.12000
,,,-0.00570200011,-0.64000,-0.12000
,,,-0.00570000010,-0.64000,-0.12000
,,,-0.00569800008,-0.64000,-0.12000
,,,-0.00569600007,-0.64000,-0.12000
,,,-0.00569400005,-0.64000,-0.12000
,,,-0.00569200004,-0.64000,-0.12000
,,,-0.00569000002,-0.64000,-0.12000
,,,-0.00568800000,-0.64000,-0.12000
,,,-0.00568599999,-0.64000,-0.12000
,,,-0.00568399997,-0.64000,-0.12000
,,,-0.00568199996,-0.64000,-0.12000
,,,-0.00567999994,-0.64000,-0.12000
,,,-0.00567799993,-0.64000,-0.12000
,,,-0.00567599991,-0.64000,-0.12000
,,,-0.00567399990,-0.64000,-0.12000
,,,-0.00567199988,-0.64000,-0.12000
,,,-0.00566999987,-0.64000,-0.12000
,,,-0.00566799985,-0.64000,-0.12000
,,,-0.00566599984,-0.64000,-0.12000
,,,-0.00566399982,-0.64000,-0.12000
,,,-0.00566199981,-0.64000,-0.16000
,,,-0.00565999979,-0.64000,-0.12000
,,,-0.00565799978,-0.64000,-0.12000
,,,-0.00565599976,-0.64000,-0.12000
,,,-0.00565400021,-0.64000,-0.16000
,,,-0.00565200020,-0.64000,-0.12000
,,,-0.00565000018,-0.64000,-0.12000
,,,-0.00564800017,-0.56000,-0.12000
,,,-0.00564600015,-0.64000,-0.12000
,,,-0.00564400014,-0.64000,-0.12000
,,,-0.00564200012,-0.64000,-0.12000
,,,-0.00564000010,-0.64000,-0.16000
,,,-0.00563800009,-0.64000,-0.12000
,,,-0.00563600007,-0.64000,-0.12000
,,,-0.00563400006,-0.64000,-0.16000
,,,-0.00563200004,-0.64000,-0.12000
,,,-0.00563000003,-0.64000,-0.12000
,,,-0.00562800001,-0.64000,-0.12000
,,,-0.00562600000,-0.64000,-0.12000
,,,-0.00562399998,-0.64000,-0.12000
,,,-0.00562199997,-0.64000,-0.16000
,,,-0.00561999995,-0.64000,-0.16000
,,,-0.00561799994,-0.64000,-0.16000
,,,-0.00561599992,-0.64000,-0.12000
,,,-0.00561399991,-0.64000,-0.12000
,,,-0.00561199989,-0.64000,-0.16000
,,,-0.00560999988,-0.64000,-0.16000
,,,-0.00560799986,-0.64000,-0.16000
,,,-0.00560599985,-0.64000,-0.16000
,,,-0.00560399983,-0.64000,-0.16000
,,,-0.00560199982,-0.64000,-0.16000
,,,-0.00559999980,-0.64000,-0.16000
,,,-0.00559799979,-0.56000,-0.12000
,,,-0.00559599977,-0.64000,-0.16000
,,,-0.00559399975,-0.64000,-0.16000
,,,-0.00559200021,-0.64000,-0.16000
,,,-0.00559000019,-0.56000,-0.16000
,,,-0.00558800017,-0.56000,-0.16000
,,,-0.00558600016,-0.64000,-0.16000
,,,-0.00558400014,-0.56000,-0.16000
,,,-0.00558200013,-0.56000,-0.16000
,,,-0.00558000011,-0.56000,-0.16000
,,,-0.00557800010,-0.56000,-0.16000
,,,-0.00557600008,-0.56000,-0.16000
,,,-0.00557400007,-0.56000,-0.16000
,,,-0.00557200005,-0.56000,-0.16000
,,,-0.00557000004,-0.56000,-0.16000
,,,-0.00556800002,-0.56000,-0.16000
,,,-0.00556600001,-0.56000,-0.16000
,,,-0.00556399999,-0.48000,-0.16000
,,,-0.00556199998,-0.56000,-0.16000
,,,-0.00555999996,-0.56000,-0.16000
,,,-0.00555799995,-0.48000,-0.16000
,,,-0.00555599993,-0.56000,-0.12000
,,,-0.00555399992,-0.48000,-0.12000
,,,-0.00555199990,-0.48000,-0.16000
,,,-0.00554999989,-0.48000,-0.16000
,,,-0.00554799987,-0.48000,-0.12000
,,,-0.00554599985,-0.48000,-0.12000
,,,-0.00554399984,-0.48000,-0.16000
,,,-0.00554199982,-0.48000,-0.16000
,,,-0.00553999981,-0.40000,-0.12000
,,,-0.00553799979,-0.40000,-0.16000
,,,-0.00553599978,-0.48000,-0.16000
,,,-0.00553399976,-0.40000,-0.16000
,,,-0.00553200021,-0.40000,-0.16000
,,,-0.00553000020,-0.40000,-0.12000
,,,-0.00552800018,-0.40000,-0.16000
,,,-0.00552600017,-0.40000,-0.12000
,,,-0.00552400015,-0.40000,-0.12000
,,,-0.00552200014,-0.40000,-0.16000
,,,-0.00552000012,-0.40000,-0.12000
,,,-0.00551800011,-0.40000,-0.12000
,,,-0.00551600009,-0.40000,-0.12000
,,,-0.00551400008,-0.40000,-0.16000
,,,-0.00551200006,-0.40000,-0.12000
,,,-0.00551000005,-0.40000,-0.12000
,,,-0.00550800003,-0.40000,-0.12000
,,,-0.00550600002,-0.40000,-0.12000
,,,-0.00550400000,-0.32000,-0.16000
,,,-0.00550199999,-0.32000,-0.12000
,,,-0.00549999997,-0.40000,-0.12000
,,,-0.00549799995,-0.32000,-0.12000
,,,-0.00549599994,-0.32000,-0.12000
,,,-0.00549399992,-0.32000,-0.12000
,,,-0.00549199991,-0.32000,-0.12000
,,,-0.00548999989,-0.32000,-0.12000
,,,-0.00548799988,-0.32000,-0.12000
,,,-0.00548599986,-0.32000,-0.12000
,,,-0.00548399985,-0.24000,-0.12000
,,,-0.00548199983,-0.32000,-0.12000
,,,-0.00547999982,-0.32000,-0.12000
,,,-0.00547799980,-0.32000,-0.12000
