Record Length,10000,,Source,CH1,CH2
Sample Interval,CH1:0.0000799999980 CH2:0.0000799999980,,Second,Volt,Volt
,,, 0.31927999854,5.20000,5.00000
,,, 0.31935998797,5.20000,4.80000
,,, 0.31943997741,5.20000,4.80000
,,, 0.31951999664,5.20000,5.00000
,,, 0.31959998608,5.20000,5.00000
,,, 0.31968000531,5.20000,4.80000
,,, 0.31975999475,5.00000,5.00000
,,, 0.31983998418,5.20000,5.00000
,,, 0.31992000341,5.20000,4.80000
,,, 0.31999999285,5.20000,4.80000
,,, 0.32007998228,5.40000,5.00000
,,, 0.32016000152,5.40000,5.00000
,,, 0.32023999095,5.40000,4.80000
,,, 0.32031998038,5.20000,4.80000
,,, 0.32039999962,5.20000,4.80000
,,, 0.32047998905,5.20000,5.00000
,,, 0.32055997849,5.20000,5.20000
,,, 0.32063999772,5.20000,5.20000
,,, 0.32071998715,5.20000,5.00000
,,, 0.32080000639,5.20000,5.00000
,,, 0.32087999582,5.20000,5.00000
,,, 0.32095998526,5.40000,5.00000
,,, 0.32104000449,5.20000,5.00000
,,, 0.32111999393,5.20000,5.00000
,,, 0.32119998336,5.20000,5.00000
,,, 0.32128000259,5.20000,5.00000
,,, 0.32135999203,5.20000,5.20000
,,, 0.32143998146,5.20000,5.20000
,,, 0.32152000070,5.40000,5.00000
,,, 0.32159999013,5.40000,5.00000
,,, 0.32167997956,5.40000,5.00000
,,, 0.32175999880,5.20000,5.20000
,,, 0.32183998823,5.20000,5.20000
,,, 0.32191997766,5.20000,5.00000
,,, 0.32199999690,5.40000,5.00000
,,, 0.32207998633,5.40000,5.00000
,,, 0.32216000557,5.20000,5.20000
,,, 0.32223999500,5.20000,5.20000
,,, 0.32231998444,5.20000,5.20000
,,, 0.32240000367,5.40000,5.00000
,,, 0.32247999310,5.40000,5.00000
,,, 0.32255998254,5.20000,5.00000
,,, 0.32264000177,5.40000,5.00000
,,, 0.32271999121,5.40000,5.00000
,,, 0.32279998064,5.20000,5.20000
,,, 0.32287999988,5.20000,5.00000
,,, 0.32295998931,5.20000,5.20000
,,, 0.32303997874,5.20000,5.20000
,,, 0.32311999798,5.40000,5.00000
,,, 0.32319998741,5.40000,5.00000
,,, 0.32328000665,5.20000,5.20000
,,, 0.32335999608,5.20000,5.20000
,,, 0.32343998551,5.20000,5.20000
,,, 0.32352000475,5.20000,5.20000
,,, 0.32359999418,5.20000,5.20000
,,, 0.32367998362,5.20000,5.00000
,,, 0.32376000285,5.20000,5.00000
,,, 0.32383999228,5.20000,5.20000
,,, 0.32391998172,5.20000,5.20000
,,, 0.32400000095,5.20000,5.20000
,,, 0.32407999039,5.20000,5.00000
,,, 0.32415997982,5.20000,5.20000
,,, 0.32423999906,5.20000,5.20000
,,, 0.32431998849,5.40000,5.20000
,,, 0.32439997792,5.40000,5.00000
,,, 0.32447999716,5.20000,5.20000
,,, 0.32455998659,5.40000,5.20000
,,, 0.32464000583,5.40000,5.00000
,,, 0.32471999526,5.20000,5.20000
,,, 0.32479998469,5.20000,5.20000
,,, 0.32488000393,5.20000,5.20000
,,, 0.32495999336,5.20000,5.00000
,,, 0.32503998280,5.20000,5.00000
,,, 0.32512000203,5.20000,5.00000
,,, 0.32519999146,5.20000,5.20000
,,, 0.32527998090,5.00000,5.20000
,,, 0.32536000013,5.00000,5.20000
,,, 0.32543998957,5.20000,5.20000
,,, 0.32551997900,5.20000,5.00000
,,, 0.32559999824,5.20000,5.00000
,,, 0.32567998767,5.20000,5.00000
,,, 0.32575997710,5.00000,5.20000
,,, 0.32583999634,5.20000,5.00000
,,, 0.32591998577,5.20000,4.80000
,,, 0.32600000501,5.00000,5.00000
,,, 0.32607999444,5.20000,5.00000
,,, 0.32615998387,5.20000,5.00000
,,, 0.32624000311,5.00000,5.00000
,,, 0.32631999254,5.00000,5.20000
,,, 0.32639998198,5.20000,5.00000
,,, 0.32648000121,5.20000,4.80000
,,, 0.32655999064,5.20000,5.00000
,,, 0.32663998008,5.20000,5.00000
,,, 0.32671999931,5.00000,5.00000
,,, 0.32679998875,5.00000,5.00000
,,, 0.32687997818,5.00000,5.00000
,,, 0.32695999742,5.00000,5.00000
,,, 0.32703998685,5.00000,5.00000
,,, 0.32712000608,5.00000,5.00000
,,, 0.32719999552,5.00000,5.00000
,,, 0.32727998495,5.00000,5.00000
,,, 0.32736000419,5.00000,4.80000
,,, 0.32743999362,5.00000,4.80000
,,, 0.32751998305,5.00000,5.00000
,,, 0.32760000229,5.00000,5.00000
,,, 0.32767999172,4.80000,5.00000
,,, 0.32775998116,5.00000,5.00000
,,, 0.32784000039,5.00000,5.00000
,,, 0.32791998982,5.00000,5.00000
,,, 0.32799997926,5.00000,4.80000
,,, 0.32807999849,5.00000,5.00000
,,, 0.32815998793,5.00000,5.00000
,,, 0.32823997736,5.00000,4.80000
,,, 0.32831999660,5.00000,4.80000
,,, 0.32839998603,5.00000,4.80000
,,, 0.32848000526,5.00000,4.80000
,,, 0.32855999470,5.00000,4.80000
,,, 0.32863998413,4.80000,4.80000
,,, 0.32872000337,4.80000,4.80000
,,, 0.32879999280,5.00000,4.60000
,,, 0.32887998223,4.80000,4.80000
,,, 0.32896000147,4.80000,4.80000
,,, 0.32903999090,4.60000,4.60000
,,, 0.32911998034,4.60000,4.80000
,,, 0.32919999957,4.80000,4.80000
,,, 0.32927998900,4.80000,4.80000
,,, 0.32935997844,4.80000,4.80000
,,, 0.32943999767,4.60000,4.80000
,,, 0.32951998711,4.60000,4.80000
,,, 0.32960000634,4.60000,4.80000
,,, 0.32967999578,4.60000,4.80000
,,, 0.32975998521,4.60000,4.80000
,,, 0.32984000444,4.60000,4.80000
,,, 0.32991999388,4.60000,4.60000
,,, 0.32999998331,4.60000,4.60000
,,, 0.33008000255,4.80000,4.80000
,,, 0.33015999198,4.80000,4.80000
,,, 0.33023998141,4.60000,4.80000
,,, 0.33032000065,4.60000,4.60000
,,, 0.33039999008,4.40000,4.40000
,,, 0.33047997952,4.40000,4.60000
,,, 0.33055999875,4.60000,4.60000
,,, 0.33063998818,4.60000,4.40000
,,, 0.33071997762,4.40000,4.60000
,,, 0.33079999685,4.40000,4.60000
,,, 0.33087998629,4.40000,4.40000
,,, 0.33096000552,4.60000,4.40000
,,, 0.33103999496,4.60000,4.60000
,,, 0.33111998439,4.40000,4.40000
,,, 0.33120000362,4.40000,4.40000
,,, 0.33127999306,4.40000,4.40000
,,, 0.33135998249,4.40000,4.20000
,,, 0.33144000173,4.40000,4.40000
,,, 0.33151999116,4.20000,4.40000
,,, 0.33159998059,4.40000,4.40000
,,, 0.33167999983,4.40000,4.40000
,,, 0.33175998926,4.40000,4.40000
,,, 0.33183997869,4.20000,4.40000
,,, 0.33191999793,4.40000,4.40000
,,, 0.33199998736,4.40000,4.40000
,,, 0.33207997680,4.40000,4.40000
,,, 0.33215999603,4.40000,4.40000
,,, 0.33223998547,4.20000,4.20000
,,, 0.33232000470,4.20000,4.20000
,,, 0.33239999413,4.20000,4.20000
,,, 0.33247998357,4.00000,4.20000
,,, 0.33256000280,4.20000,4.20000
,,, 0.33263999224,4.40000,4.20000
,,, 0.33271998167,4.20000,4.20000
,,, 0.33280000091,4.00000,4.20000
,,, 0.33287999034,4.00000,4.20000
,,, 0.33295997977,4.00000,4.20000
,,, 0.33303999901,4.00000,4.20000
,,, 0.33311998844,4.00000,4.20000
,,, 0.33319997787,4.00000,4.20000
,,, 0.33327999711,4.20000,4.20000
,,, 0.33335998654,4.00000,4.20000
,,, 0.33344000578,4.00000,4.20000
,,, 0.33351999521,4.00000,4.20000
,,, 0.33359998465,4.00000,4.00000
,,, 0.33368000388,3.80000,4.20000
,,, 0.33375999331,3.80000,4.20000
,,, 0.33383998275,3.80000,4.20000
,,, 0.33392000198,3.80000,4.00000
,,, 0.33399999142,3.80000,3.80000
,,, 0.33407998085,3.80000,3.80000
,,, 0.33416000009,3.80000,3.80000
,,, 0.33423998952,3.80000,4.00000
,,, 0.33431997895,3.80000,4.00000
,,, 0.33439999819,3.80000,3.80000
,,, 0.33447998762,3.80000,3.80000
,,, 0.33455997705,3.80000,3.80000
,,, 0.33463999629,3.80000,3.80000
,,, 0.33471998572,3.80000,3.80000
,,, 0.33480000496,3.60000,3.80000
,,, 0.33487999439,3.60000,3.80000
,,, 0.33495998383,3.60000,3.80000
,,, 0.33504000306,3.60000,3.60000
,,, 0.33511999249,3.60000,3.60000
,,, 0.33519998193,3.60000,3.60000
,,, 0.33528000116,3.60000,3.60000
,,, 0.33535999060,3.60000,3.60000
,,, 0.33543998003,3.60000,3.60000
,,, 0.33551999927,3.60000,3.60000
,,, 0.33559998870,3.60000,3.60000
,,, 0.33567997813,3.60000,3.60000
,,, 0.33575999737,3.40000,3.60000
,,, 0.33583998680,3.40000,3.60000
,,, 0.33592000604,3.60000,3.60000
,,, 0.33599999547,3.60000,3.40000
,,, 0.33607998490,3.40000,3.20000
,,, 0.33616000414,3.20000,3.40000
,,, 0.33623999357,3.40000,3.40000
,,, 0.33631998301,3.20000,3.40000
,,, 0.33640000224,3.20000,3.40000
,,, 0.33647999167,3.20000,3.40000
,,, 0.33655998111,3.20000,3.40000
,,, 0.33664000034,3.40000,3.40000
,,, 0.33671998978,3.40000,3.40000
,,, 0.33679997921,3.20000,3.40000
,,, 0.33687999845,3.20000,3.20000
,,, 0.33695998788,3.20000,3.20000
,,, 0.33703997731,3.20000,3.20000
,,, 0.33711999655,3.00000,3.20000
,,, 0.33719998598,3.00000,3.20000
,,, 0.33728000522,3.00000,3.20000
,,, 0.33735999465,2.80000,3.20000
,,, 0.33743998408,2.80000,3.00000
,,, 0.33752000332,3.00000,3.20000
,,, 0.33759999275,3.00000,3.20000
,,, 0.33767998219,2.80000,3.00000
,,, 0.33776000142,3.00000,3.00000
,,, 0.33783999085,3.00000,3.00000
,,, 0.33791998029,2.80000,3.00000
,,, 0.33799999952,2.80000,3.00000
,,, 0.33807998896,3.00000,3.00000
,,, 0.33815997839,2.80000,3.00000
,,, 0.33823999763,2.80000,2.80000
,,, 0.33831998706,2.80000,2.80000
,,, 0.33840000629,2.80000,2.80000
,,, 0.33847999573,2.80000,2.80000
,,, 0.33855998516,2.80000,2.80000
,,, 0.33864000440,2.80000,2.80000
,,, 0.33871999383,2.80000,2.80000
,,, 0.33879998326,2.80000,2.80000
,,, 0.33888000250,2.80000,2.80000
,,, 0.33895999193,2.60000,2.80000
,,, 0.33903998137,2.60000,2.80000
,,, 0.33912000060,2.60000,2.80000
,,, 0.33919999003,2.60000,2.60000
,,, 0.33927997947,2.40000,2.60000
,,, 0.33935999870,2.40000,2.60000
,,, 0.33943998814,2.60000,2.60000
,,, 0.33951997757,2.60000,2.60000
,,, 0.33959999681,2.40000,2.60000
,,, 0.33967998624,2.40000,2.60000
,,, 0.33976000547,2.40000,2.40000
,,, 0.33983999491,2.20000,2.40000
,,, 0.33991998434,2.20000,2.40000
,,, 0.34000000358,2.40000,2.40000
,,, 0.34007999301,2.20000,2.40000
,,, 0.34015998244,2.20000,2.40000
,,, 0.34024000168,2.40000,2.40000
,,, 0.34031999111,2.00000,2.40000
,,, 0.34039998055,2.00000,2.20000
,,, 0.34047999978,2.00000,2.00000
,,, 0.34055998921,2.00000,2.00000
,,, 0.34063997865,2.20000,2.00000
,,, 0.34071999788,2.20000,2.20000
,,, 0.34079998732,2.00000,2.20000
,,, 0.34087997675,2.00000,2.20000
,,, 0.34095999599,2.00000,2.20000
,,, 0.34103998542,2.00000,2.00000
,,, 0.34112000465,1.80000,2.00000
,,, 0.34119999409,2.00000,2.00000
,,, 0.34127998352,2.00000,2.00000
,,, 0.34136000276,1.80000,2.00000
,,, 0.34143999219,1.60000,1.80000
,,, 0.34151998162,1.80000,1.80000
,,, 0.34160000086,1.80000,1.80000
,,, 0.34167999029,1.60000,1.80000
,,, 0.34175997972,1.60000,1.80000
,,, 0.34183999896,1.60000,1.80000
,,, 0.34191998839,1.40000,1.80000
,,, 0.34199997783,1.60000,1.80000
,,, 0.34207999706,1.60000,1.80000
,,, 0.34215998650,1.60000,1.60000
,,, 0.34224000573,1.60000,1.60000
,,, 0.34231999516,1.40000,1.60000
,,, 0.34239998460,1.40000,1.40000
,,, 0.34248000383,1.20000,1.40000
,,, 0.34255999327,1.20000,1.40000
,,, 0.34263998270,1.40000,1.40000
,,, 0.34272000194,1.60000,1.60000
,,, 0.34279999137,1.40000,1.80000
,,, 0.34287998080,1.40000,1.80000
,,, 0.34296000004,1.40000,1.60000
,,, 0.34303998947,1.40000,1.60000
,,, 0.34311997890,1.20000,1.40000
,,, 0.34319999814,1.20000,1.20000
,,, 0.34327998757,1.20000,1.20000
,,, 0.34335997701,1.20000,1.20000
,,, 0.34343999624,1.20000,1.20000
,,, 0.34351998568,1.20000,1.20000
,,, 0.34360000491,1.20000,1.00000
,,, 0.34367999434,1.20000,1.00000
,,, 0.34375998378,1.20000,1.00000
,,, 0.34384000301,1.00000,1.00000
,,, 0.34391999245,0.80000,1.00000
,,, 0.34399998188,1.00000,1.20000
,,, 0.34408000112,1.00000,1.20000
,,, 0.34415999055,1.00000,1.00000
,,, 0.34423997998,0.80000,0.80000
,,, 0.34431999922,1.00000,0.80000
,,, 0.34439998865,0.80000,0.60000
,,, 0.34447997808,0.80000,0.80000
,,, 0.34455999732,1.00000,0.80000
,,, 0.34463998675,0.80000,0.80000
,,, 0.34472000599,0.60000,0.80000
,,, 0.34479999542,0.80000,0.80000
,,, 0.34487998486,0.80000,0.80000
,,, 0.34496000409,0.60000,0.80000
,,, 0.34503999352,0.60000,0.60000
,,, 0.34511998296,0.60000,0.60000
,,, 0.34520000219,0.40000,0.40000
,,, 0.34527999163,0.40000,0.60000
,,, 0.34535998106,0.40000,0.40000
,,, 0.34544000030,0.40000,0.40000
,,, 0.34551998973,0.40000,0.60000
,,, 0.34559997916,0.40000,0.60000
,,, 0.34567999840,0.40000,0.40000
,,, 0.34575998783,0.40000,0.40000
,,, 0.34583997726,0.40000,0.40000
,,, 0.34591999650,0.40000,0.40000
,,, 0.34599998593,0.40000,0.40000
,,, 0.34608000517,0.40000,0.40000
,,, 0.34615999460,0.40000,0.40000
,,, 0.34623998404,0.20000,0.40000
,,, 0.34632000327,0.20000,0.40000
,,, 0.34639999270,0.20000,0.40000
,,, 0.34647998214,0.20000,0.20000
,,, 0.34656000137,0.20000,0.00
,,, 0.34663999081,0.20000,0.00
,,, 0.34671998024,-0.20000,0.00
,,, 0.34679999948,-0.20000,0.00
,,, 0.34687998891,-0.20000,0.00
,,, 0.34695997834,-0.20000,-0.20000
,,, 0.34703999758,-0.20000,0.00
,,, 0.34711998701,0.00,0.00
,,, 0.34719997644,0.00,0.00
,,, 0.34727999568,0.00,0.00
,,, 0.34735998511,-0.20000,0.00
,,, 0.34744000435,-0.20000,0.00
,,, 0.34751999378,-0.20000,-0.20000
,,, 0.34759998322,-0.20000,-0.20000
,,, 0.34768000245,-0.20000,-0.20000
,,, 0.34775999188,-0.40000,-0.40000
,,, 0.34783998132,-0.20000,-0.20000
,,, 0.34792000055,-0.20000,-0.20000
,,, 0.34799998999,-0.40000,-0.40000
,,, 0.34807997942,-0.40000,-0.40000
,,, 0.34815999866,-0.40000,-0.40000
,,, 0.34823998809,-0.40000,-0.60000
,,, 0.34831997752,-0.40000,-0.40000
,,, 0.34839999676,-0.40000,-0.40000
,,, 0.34847998619,-0.40000,-0.60000
,,, 0.34856000543,-0.40000,-0.60000
,,, 0.34863999486,-0.60000,-0.60000
,,, 0.34871998429,-0.60000,-0.60000
,,, 0.34880000353,-0.60000,-0.60000
,,, 0.34887999296,-0.60000,-0.60000
,,, 0.34895998240,-0.60000,-0.60000
,,, 0.34904000163,-0.60000,-0.60000
,,, 0.34911999106,-0.60000,-0.60000
,,, 0.34919998050,-0.60000,-0.80000
,,, 0.34927999973,-0.80000,-0.80000
,,, 0.34935998917,-0.80000,-0.80000
,,, 0.34943997860,-0.80000,-0.80000
,,, 0.34951999784,-1.00000,-1.00000
,,, 0.34959998727,-1.00000,-1.00000
,,, 0.34967997670,-1.00000,-1.00000
,,, 0.34975999594,-1.00000,-1.00000
,,, 0.34983998537,-1.00000,-1.00000
,,, 0.34992000461,-1.00000,-1.00000
,,, 0.34999999404,-1.00000,-1.00000
,,, 0.35007998347,-1.00000,-1.00000
,,, 0.35016000271,-1.00000,-1.00000
,,, 0.35023999214,-1.20000,-1.00000
,,, 0.35031998158,-1.20000,-1.00000
,,, 0.35040000081,-1.20000,-1.00000
,,, 0.35047999024,-1.20000,-1.00000
,,, 0.35055997968,-1.20000,-1.20000
,,, 0.35063999891,-1.20000,-1.40000
,,, 0.35071998835,-1.20000,-1.40000
,,, 0.35079997778,-1.20000,-1.20000
,,, 0.35087999701,-1.20000,-1.20000
,,, 0.35095998645,-1.40000,-1.40000
,,, 0.35104000568,-1.40000,-1.40000
,,, 0.35111999512,-1.40000,-1.40000
,,, 0.35119998455,-1.40000,-1.40000
,,, 0.35128000379,-1.40000,-1.40000
,,, 0.35135999322,-1.40000,-1.40000
,,, 0.35143998265,-1.40000,-1.40000
,,, 0.35152000189,-1.60000,-1.40000
,,, 0.35159999132,-1.60000,-1.40000
,,, 0.35167998075,-1.60000,-1.60000
,,, 0.35175999999,-1.60000,-1.60000
,,, 0.35183998942,-1.60000,-1.60000
,,, 0.35191997886,-1.60000,-1.60000
,,, 0.35199999809,-1.80000,-1.60000
,,, 0.35207998753,-1.80000,-1.60000
,,, 0.35215997696,-1.80000,-1.60000
,,, 0.35223999619,-1.80000,-1.80000
,,, 0.35231998563,-1.60000,-1.80000
,,, 0.35240000486,-1.80000,-1.80000
,,, 0.35247999430,-1.80000,-1.80000
,,, 0.35255998373,-1.80000,-1.80000
,,, 0.35264000297,-2.00000,-1.80000
,,, 0.35271999240,-2.00000,-1.80000
,,, 0.35279998183,-2.00000,-2.00000
,,, 0.35288000107,-2.00000,-2.00000
,,, 0.35295999050,-2.00000,-2.00000
,,, 0.35303997993,-2.00000,-2.00000
,,, 0.35311999917,-2.00000,-2.00000
,,, 0.35319998860,-2.00000,-2.00000
,,, 0.35327997804,-2.00000,-2.00000
,,, 0.35335999727,-2.00000,-2.00000
,,, 0.35343998671,-2.00000,-2.00000
,,, 0.35352000594,-2.00000,-2.20000
,,, 0.35359999537,-2.20000,-2.20000
,,, 0.35367998481,-2.20000,-2.40000
,,, 0.35376000404,-2.20000,-2.20000
,,, 0.35383999348,-2.20000,-2.20000
,,, 0.35391998291,-2.20000,-2.20000
,,, 0.35400000215,-2.40000,-2.20000
,,, 0.35407999158,-2.60000,-2.20000
,,, 0.35415998101,-2.60000,-2.40000
,,, 0.35424000025,-2.40000,-2.20000
,,, 0.35431998968,-2.40000,-2.20000
,,, 0.35439997911,-2.40000,-2.40000
,,, 0.35447999835,-2.40000,-2.40000
,,, 0.35455998778,-2.60000,-2.40000
,,, 0.35463997722,-2.60000,-2.40000
,,, 0.35471999645,-2.40000,-2.40000
,,, 0.35479998589,-2.20000,-2.60000
,,, 0.35488000512,-2.40000,-2.60000
,,, 0.35495999455,-2.60000,-2.60000
,,, 0.35503998399,-2.60000,-2.60000
,,, 0.35512000322,-2.60000,-2.60000
,,, 0.35519999266,-2.80000,-2.60000
,,, 0.35527998209,-2.80000,-2.60000
,,, 0.35536000133,-2.80000,-2.80000
,,, 0.35543999076,-2.80000,-2.80000
,,, 0.35551998019,-2.80000,-2.80000
,,, 0.35559999943,-2.80000,-2.60000
,,, 0.35567998886,-2.80000,-2.80000
,,, 0.35575997829,-2.80000,-3.00000
,,, 0.35583999753,-2.80000,-3.00000
,,, 0.35591998696,-2.80000,-3.00000
,,, 0.35599997640,-3.00000,-3.00000
,,, 0.35607999563,-2.80000,-3.00000
,,, 0.35615998507,-2.80000,-3.00000
,,, 0.35624000430,-2.80000,-3.00000
,,, 0.35631999373,-3.00000,-3.00000
,,, 0.35639998317,-3.20000,-3.00000
,,, 0.35648000240,-3.20000,-3.00000
,,, 0.35655999184,-3.20000,-3.00000
,,, 0.35663998127,-3.20000,-3.00000
,,, 0.35672000051,-3.00000,-3.00000
,,, 0.35679998994,-3.20000,-3.20000
,,, 0.35687997937,-3.20000,-3.20000
,,, 0.35695999861,-3.20000,-3.20000
,,, 0.35703998804,-3.20000,-3.20000
,,, 0.35711997747,-3.20000,-3.20000
,,, 0.35719999671,-3.40000,-3.20000
,,, 0.35727998614,-3.20000,-3.20000
,,, 0.35736000538,-3.00000,-3.40000
,,, 0.35743999481,-3.20000,-3.40000
,,, 0.35751998425,-3.40000,-3.40000
,,, 0.35760000348,-3.20000,-3.40000
,,, 0.35767999291,-3.20000,-3.40000
,,, 0.35775998235,-3.40000,-3.40000
,,, 0.35784000158,-3.40000,-3.40000
,,, 0.35791999102,-3.60000,-3.40000
,,, 0.35799998045,-3.60000,-3.60000
,,, 0.35807999969,-3.60000,-3.60000
,,, 0.35815998912,-3.60000,-3.60000
,,, 0.35823997855,-3.60000,-3.60000
,,, 0.35831999779,-3.60000,-3.60000
,,, 0.35839998722,-3.60000,-3.60000
,,, 0.35847997665,-3.40000,-3.60000
,,, 0.35855999589,-3.40000,-3.60000
,,, 0.35863998532,-3.60000,-3.80000
,,, 0.35872000456,-3.60000,-3.80000
,,, 0.35879999399,-3.60000,-3.80000
,,, 0.35887998343,-3.60000,-3.80000
,,, 0.35896000266,-3.60000,-3.60000
,,, 0.35903999209,-3.80000,-3.60000
,,, 0.35911998153,-3.80000,-3.60000
,,, 0.35920000076,-3.80000,-3.80000
,,, 0.35927999020,-3.60000,-3.80000
,,, 0.35935997963,-3.80000,-3.80000
,,, 0.35943999887,-3.80000,-4.00000
,,, 0.35951998830,-3.80000,-4.00000
,,, 0.35959997773,-3.80000,-4.00000
,,, 0.35967999697,-3.80000,-4.00000
,,, 0.35975998640,-4.00000,-4.00000
,,, 0.35984000564,-4.00000,-4.00000
,,, 0.35991999507,-3.80000,-4.00000
,,, 0.35999998450,-3.80000,-4.00000
,,, 0.36008000374,-4.00000,-4.20000
,,, 0.36015999317,-3.80000,-4.20000
,,, 0.36023998260,-3.80000,-4.20000
,,, 0.36032000184,-4.00000,-4.20000
,,, 0.36039999127,-4.00000,-4.00000
,,, 0.36047998071,-4.00000,-4.00000
,,, 0.36055999994,-4.20000,-4.20000
,,, 0.36063998938,-4.20000,-4.20000
,,, 0.36071997881,-4.00000,-4.20000
,,, 0.36079999804,-4.00000,-4.20000
,,, 0.36087998748,-4.20000,-4.20000
,,, 0.36095997691,-4.20000,-4.20000
,,, 0.36103999615,-4.20000,-4.20000
,,, 0.36111998558,-4.20000,-4.40000
,,, 0.36120000482,-4.40000,-4.40000
,,, 0.36127999425,-4.20000,-4.40000
,,, 0.36135998368,-4.20000,-4.40000
,,, 0.36144000292,-4.20000,-4.40000
,,, 0.36151999235,-4.40000,-4.40000
,,, 0.36159998178,-4.20000,-4.20000
,,, 0.36168000102,-4.20000,-4.40000
,,, 0.36175999045,-4.40000,-4.40000
,,, 0.36183997989,-4.40000,-4.40000
,,, 0.36191999912,-4.20000,-4.40000
,,, 0.36199998856,-4.40000,-4.40000
,,, 0.36207997799,-4.40000,-4.60000
,,, 0.36215999722,-4.40000,-4.60000
,,, 0.36223998666,-4.40000,-4.40000
,,, 0.36231997609,-4.40000,-4.60000
,,, 0.36239999533,-4.40000,-4.60000
,,, 0.36247998476,-4.40000,-4.60000
,,, 0.36256000400,-4.40000,-4.60000
,,, 0.36263999343,-4.40000,-4.80000
,,, 0.36271998286,-4.60000,-4.60000
,,, 0.36280000210,-4.60000,-4.60000
,,, 0.36287999153,-4.60000,-4.60000
,,, 0.36295998096,-4.60000,-4.80000
,,, 0.36304000020,-4.60000,-4.80000
,,, 0.36311998963,-4.60000,-4.80000
,,, 0.36319997907,-4.60000,-4.80000
,,, 0.36327999830,-4.40000,-5.00000
,,, 0.36335998774,-4.40000,-4.80000
,,, 0.36343997717,-4.40000,-4.80000
,,, 0.36351999640,-4.60000,-5.00000
,,, 0.36359998584,-4.60000,-5.00000
,,, 0.36368000507,-4.80000,-5.00000
,,, 0.36375999451,-4.80000,-5.00000
,,, 0.36383998394,-4.60000,-5.00000
,,, 0.36392000318,-4.80000,-4.80000
,,, 0.36399999261,-4.80000,-4.80000
,,, 0.36407998204,-4.60000,-5.00000
,,, 0.36416000128,-4.80000,-5.00000
,,, 0.36423999071,-4.80000,-5.00000
,,, 0.36431998014,-4.80000,-5.00000
,,, 0.36439999938,-4.80000,-5.00000
,,, 0.36447998881,-4.80000,-5.00000
,,, 0.36455997825,-5.00000,-5.00000
,,, 0.36463999748,-4.80000,-5.20000
,,, 0.36471998692,-4.80000,-5.00000
,,, 0.36479997635,-4.80000,-5.00000
,,, 0.36487999558,-4.80000,-5.00000
,,, 0.36495998502,-4.80000,-5.00000
,,, 0.36504000425,-5.00000,-5.00000
,,, 0.36511999369,-5.00000,-5.00000
,,, 0.36519998312,-5.00000,-5.00000
,,, 0.36528000236,-5.00000,-5.20000
,,, 0.36535999179,-5.00000,-5.40000
,,, 0.36543998122,-4.80000,-5.40000
,,, 0.36552000046,-5.00000,-5.40000
,,, 0.36559998989,-5.20000,-5.20000
,,, 0.36567997932,-5.20000,-5.20000
,,, 0.36575999856,-5.20000,-5.20000
,,, 0.36583998799,-5.00000,-5.20000
,,, 0.36591997743,-5.00000,-5.40000
,,, 0.36599999666,-5.00000,-5.20000
,,, 0.36607998610,-5.00000,-5.20000
,,, 0.36616000533,-5.00000,-5.20000
,,, 0.36623999476,-5.00000,-5.40000
,,, 0.36631998420,-5.00000,-5.40000
,,, 0.36640000343,-5.20000,-5.40000
,,, 0.36647999287,-5.20000,-5.40000
,,, 0.36655998230,-5.20000,-5.20000
,,, 0.36664000154,-5.20000,-5.20000
,,, 0.36671999097,-5.20000,-5.40000
,,, 0.36679998040,-5.20000,-5.40000
,,, 0.36687999964,-5.20000,-5.40000
,,, 0.36695998907,-5.20000,-5.40000
,,, 0.36703997850,-5.20000,-5.40000
,,, 0.36711999774,-5.20000,-5.40000
,,, 0.36719998717,-5.20000,-5.40000
,,, 0.36727997661,-5.20000,-5.40000
,,, 0.36735999584,-5.20000,-5.40000
,,, 0.36743998528,-5.20000,-5.60000
,,, 0.36752000451,-5.20000,-5.60000
,,, 0.36759999394,-5.20000,-5.40000
,,, 0.36767998338,-5.20000,-5.60000
,,, 0.36776000261,-5.20000,-5.60000
,,, 0.36783999205,-5.40000,-5.60000
,,, 0.36791998148,-5.20000,-5.60000
,,, 0.36800000072,-5.20000,-5.40000
,,, 0.36807999015,-5.20000,-5.40000
,,, 0.36815997958,-5.20000,-5.60000
,,, 0.36823999882,-5.20000,-5.60000
,,, 0.36831998825,-5.20000,-5.60000
,,, 0.36839997768,-5.20000,-5.60000
,,, 0.36847999692,-5.20000,-5.60000
,,, 0.36855998635,-5.20000,-5.60000
,,, 0.36864000559,-5.40000,-5.60000
,,, 0.36871999502,-5.40000,-5.60000
,,, 0.36879998446,-5.40000,-5.60000
,,, 0.36888000369,-5.20000,-5.60000
,,, 0.36895999312,-5.20000,-5.60000
,,, 0.36903998256,-5.20000,-5.60000
,,, 0.36912000179,-5.20000,-5.60000
,,, 0.36919999123,-5.20000,-5.60000
,,, 0.36927998066,-5.40000,-5.60000
,,, 0.36935999990,-5.40000,-5.60000
,,, 0.36943998933,-5.40000,-5.60000
,,, 0.36951997876,-5.40000,-5.60000
,,, 0.36959999800,-5.60000,-5.60000
,,, 0.36967998743,-5.40000,-5.80000
,,, 0.36975997686,-5.40000,-5.80000
,,, 0.36983999610,-5.20000,-5.80000
,,, 0.36991998553,-5.20000,-5.80000
,,, 0.37000000477,-5.20000,-5.80000
,,, 0.37007999420,-5.40000,-5.60000
